time,x,y,x_tilt,y_tilt,pressure
181109,1107,671,-43,-6,-0.431854
181115,1107,671,-43,-6,-0.434296
181120,1107,670,-43,-6,-0.435272
181125,1108,670,-43,-6,-0.432343
181131,1108,670,-43,-6,-0.428925
181136,1108,669,-43,-5,-0.42746
181141,1109,669,-43,-5,-0.42746
181147,1109,669,-43,-5,-0.426971
181147,1109,669,-43,-5,-0.426483
181152,1109,669,-43,-5,-0.425995
181157,1110,668,-43,-5,-0.429413
181163,1110,668,-43,-5,-0.430389
181169,1110,668,-43,-5,-0.428925
181174,1110,668,-43,-5,-0.429413
181180,1111,667,-43,-5,-0.430389
181185,1111,667,-43,-5,-0.427948
181189,1111,667,-43,-5,-0.425995
181196,1112,667,-43,-5,-0.425507
181201,1112,667,-43,-5,-0.424042
181207,1112,667,-43,-5,-0.423553
181207,1112,667,-43,-5,-0.422577
181213,1113,666,-43,-5,-0.422089
181218,1113,666,-43,-5,-0.424042
181223,1113,666,-43,-5,-0.4216
181229,1114,666,-43,-5,-0.420135
181234,1114,666,-43,-5,-0.418671
181240,1115,666,-43,-5,-0.419647
181246,1115,666,-43,-5,-0.419159
181251,1115,666,-43,-5,-0.417206
181256,1116,666,-43,-5,-0.418182
181262,1116,665,-43,-5,-0.418671
181262,1117,665,-43,-5,-0.416718
181268,1117,665,-43,-5,-0.414764
181272,1118,666,-43,-5,-0.413788
181279,1118,666,-43,-5,-0.415741
181286,1118,666,-43,-5,-0.417694
181291,1119,666,-44,-5,-0.416229
181297,1119,666,-44,-5,-0.412811
181297,1119,666,-45,-5,-0.413788
181302,1120,666,-45,-5,-0.415741
181307,1120,666,-45,-5,-0.417206
181312,1120,667,-45,-5,-0.417206
181317,1120,667,-45,-5,-0.420135
181322,1120,668,-45,-5,-0.421112
181327,1120,669,-45,-5,-0.420624
181334,1120,670,-45,-5,-0.419159
181338,1120,671,-45,-5,-0.419159
181343,1120,672,-45,-5,-0.417206
181350,1120,673,-45,-5,-0.417694
181355,1120,674,-45,-6,-0.417206
181361,1120,675,-44,-6,-0.417206
181367,1119,676,-44,-7,-0.414276
181372,1119,677,-44,-7,-0.411346
181378,1119,677,-44,-7,-0.408905
181378,1119,677,-44,-7,-0.407928
181384,1119,678,-44,-7,-0.40596
181389,1119,678,-44,-7,-0.402542
181394,1119,678,-44,-7,-0.398636
181400,1120,679,-44,-7,-0.398148
181406,1120,679,-44,-7,-0.393753
181412,1120,679,-44,-7,-0.386917
181417,1121,680,-44,-7,-0.384964
181423,1121,680,-44,-8,-0.383499
181423,1122,680,-44,-8,-0.376175
181430,1123,680,-44,-9,-0.373718
181435,1123,681,-44,-9,-0.367371
181440,1124,681,-44,-9,-0.362
181446,1125,681,-44,-9,-0.359558
181451,1126,681,-44,-9,-0.354675
181457,1127,681,-44,-9,-0.354675
181463,1128,681,-44,-9,-0.358093
181463,1130,681,-44,-9,-0.354187
181468,1131,681,-44,-9,-0.356628
181473,1132,680,-44,-9,-0.354187
181479,1133,680,-44,-9,-0.357117
181484,1134,679,-44,-9,-0.363464
181489,1136,679,-44,-9,-0.363953
181496,1137,678,-44,-8,-0.371277
181501,1138,677,-44,-8,-0.373718
181506,1139,676,-44,-8,-0.378128
181512,1140,675,-43,-8,-0.387894
181517,1141,674,-43,-8,-0.402542
181522,1142,673,-43,-7,-0.420135
181528,1142,673,-43,-7,-0.438705
181528,1142,674,-43,-7,-0.460678
181534,1142,674,-43,-7,-0.474854
181540,1142,674,-43,-7,-0.490479
181546,1141,674,-43,-7,0.488022
181551,1140,675,-43,-7,0.47435
181556,1138,676,-43,-7,0.453339
181562,1136,678,-43,-7,0.431351
181568,1134,681,-43,-7,0.413773
181573,1131,684,-44,-7,0.399597
181579,1129,688,-45,-7,0.386414
181584,1127,691,-46,-8,0.374191
181589,1125,695,-46,-8,0.361984
181595,1123,699,-45,-9,0.351242
181595,1121,702,-42,-9,0.339996
181600,1118,706,-39,-8,0.328766
181605,1116,710,-35,-8,0.318512
181611,1114,714,-30,-7,0.307266
181616,1112,719,-27,-6,0
182809,1193,664,-44,2,0.0483551
182815,1193,664,-44,2,0.0581207
182820,1193,664,-44,2,0.0679016
182825,1193,664,-44,2,0.0766907
182831,1193,664,-44,2,0.0849915
182836,1193,664,-44,2,0.0923157
182840,1193,664,-44,2,0.100143
182845,1193,664,-44,2,0.107468
182851,1193,664,-44,2,0.113815
182856,1193,664,-44,2,0.12114
182861,1193,664,-44,2,0.128479
182866,1193,664,-44,2,0.135803
182871,1193,664,-44,2,0.143127
182876,1193,664,-44,2,0.150452
182882,1193,664,-44,2,0.157303
182887,1193,664,-44,2,0.164627
182892,1193,664,-44,2,0.171951
182898,1193,663,-44,2,0.174393
182903,1192,663,-44,2,0.182693
182907,1192,663,-44,2,0.189056
182914,1192,663,-44,2,0.187088
182919,1192,663,-44,2,0.192963
182919,1192,663,-44,2,0.19931
182924,1192,663,-44,2,0.204681
182930,1191,663,-44,2,0.209564
182936,1191,663,-44,2,0.215424
182940,1191,663,-44,2,0.219833
182946,1190,662,-44,2,0.223251
182951,1190,662,-44,2,0.225693
182956,1189,662,-44,2,0.229111
182963,1189,662,-44,2,0.233994
182968,1188,662,-44,2,0.236923
182973,1188,662,-44,2,0.238388
182979,1187,662,-44,2,0.233994
182979,1187,662,-44,2,0.238388
182984,1187,662,-44,2,0.242783
182989,1186,662,-44,2,0.246201
182995,1186,662,-44,2,0.246201
183000,1185,663,-44,2,0.245712
183006,1185,663,-44,2,0.247665
183012,1184,663,-44,2,0.248642
183017,1184,663,-43,2,0.252563
183022,1183,663,-43,2,0.253052
183027,1183,664,-43,2,0.255005
183033,1182,664,-43,2,0.257446
183038,1182,665,-43,2,0.258911
183043,1181,665,-43,2,0.259888
183048,1181,666,-43,2,0.260376
183053,1180,666,-43,2,0.261353
183058,1180,667,-43,2,0.266724
183064,1180,668,-43,2,0.268677
183064,1179,668,-43,2,0.271118
183070,1179,669,-43,2,0.274536
183075,1179,670,-43,2,0.277954
183081,1179,670,-43,2,0.281387
183086,1178,671,-43,2,0.28334
183091,1178,672,-43,1,0.285782
183096,1178,672,-43,1,0.287735
183101,1178,673,-43,1,0.289688
183106,1178,673,-43,1,0.292618
183113,1178,674,-43,1,0.295547
183118,1178,674,-43,1,0.30043
183123,1178,675,-43,0,0.304825
183129,1178,675,-43,0,0.306778
183135,1178,676,-43,0,0.310684
183140,1177,676,-43,0,0.315582
183140,1177,677,-42,0,0.319489
183146,1177,677,-42,0,0.320953
183152,1177,677,-42,0,0.32193
183157,1177,678,-42,0,0.32486
183163,1177,678,-42,0,0.326324
183168,1177,679,-42,0,0.327789
183173,1178,680,-42,0,0.328766
183180,1178,681,-42,0,0.335114
183185,1178,681,-42,0,0.335602
183185,1178,682,-42,0,0.33902
183191,1179,683,-42,0,0.339996
183196,1179,684,-42,0,0.339508
183201,1179,684,-42,-1,0.345383
183206,1180,685,-42,-1,0.346359
183213,1180,685,-42,-2,0.348312
183218,1180,685,-42,-2,0.35173
183223,1181,686,-42,-2,0.352219
183229,1181,686,-42,-2,0.355637
183234,1182,687,-42,-2,0.357101
183239,1182,687,-42,-2,0.360519
183244,1183,687,-42,-2,0.361008
183249,1183,688,-42,-2,0.364914
183254,1184,688,-42,-2,0.365891
183259,1185,689,-42,-3,0.366379
183265,1185,689,-42,-3,0.367355
183270,1186,689,-42,-4,0.369308
183275,1186,689,-42,-4,0.370773
183280,1187,690,-42,-4,0.373215
183285,1187,690,-42,-4,0.37616
183290,1188,690,-42,-4,0.377625
183296,1188,691,-43,-4,0.379089
183296,1189,691,-43,-4,0.377136
183302,1189,692,-44,-4,0.377625
183307,1189,692,-44,-4,0.381531
183313,1190,693,-44,-4,0.383972
183319,1190,693,-44,-4,0.38446
183324,1191,694,-44,-4,0.38739
183329,1191,694,-44,-4,0.387878
183334,1191,695,-44,-4,0.39032
183339,1191,695,-44,-4,0.390808
183345,1191,696,-44,-4,0.39032
183350,1191,697,-44,-4,0.389343
183355,1191,698,-44,-4,0.394714
183360,1191,700,-44,-4,0.395203
183366,1190,701,-44,-4,0.395203
183366,1190,703,-44,-5,0.395203
183371,1190,705,-44,-5,0.396179
183376,1189,706,-43,-6,0.396667
183382,1188,707,-43,-6,0.397156
183387,1188,709,-43,-6,0.397644
183392,1187,710,-43,-6,0.398132
183398,1187,711,-43,-6,0.395691
183403,1186,711,-43,-6,0.397644
183408,1185,712,-43,-6,0.399597
183414,1185,713,-43,-7,0.400574
183419,1184,713,-43,-7,0.400574
183424,1184,713,-43,-8,0.400574
183431,1183,714,-43,-8,0.403015
183436,1183,714,-43,-8,0.401062
183441,1182,714,-43,-8,0.399597
183447,1182,714,-43,-8,0.402039
183452,1181,714,-43,-8,0.40155
183452,1181,714,-43,-8,0.402039
183457,1180,714,-43,-8,0.40155
183463,1180,715,-43,-8,0.402039
183468,1179,715,-43,-8,0.401062
183473,1179,715,-43,-8,0.398621
183479,1178,715,-43,-8,0.400574
183484,1178,715,-43,-8,0.399597
183490,1177,715,-42,-8,0.402527
183496,1177,715,-42,-8,0.402039
183501,1176,715,-42,-8,0.403015
183506,1176,714,-42,-8,0.402039
183512,1175,714,-42,-8,0.400085
183517,1175,714,-42,-8,0.400085
183522,1175,714,-42,-8,0.401062
183522,1174,714,-42,-8,0.402527
183528,1174,714,-41,-8,0.403503
183533,1174,713,-41,-8,0.404968
183538,1174,713,-41,-8,0.406448
183544,1173,713,-41,-8,0.40889
183549,1173,713,-41,-8,0.410843
183554,1173,712,-41,-8,0.410355
183559,1173,712,-41,-8,0.410355
183564,1173,712,-41,-8,0.411819
183569,1173,711,-41,-8,0.413773
183574,1173,711,-41,-8,0.414749
183580,1172,711,-41,-8,0.415726
183585,1172,711,-41,-8,0.417679
183590,1172,710,-41,-8,0.42012
183596,1172,710,-41,-8,0.42305
183601,1172,709,-41,-8,0.425491
183606,1172,709,-41,-8,0.427933
183612,1172,708,-41,-8,0.429398
183617,1172,708,-41,-7,0.432327
183622,1172,707,-41,-7,0.433304
183629,1173,707,-41,-7,0.435745
183629,1173,706,-41,-7,0.437714
183634,1173,706,-41,-7,0.440643
183639,1173,705,-41,-7,0.442596
183646,1173,705,-41,-7,0.445526
183651,1174,704,-41,-7,0.448944
183656,1174,704,-41,-7,0.452362
183662,1174,703,-41,-7,0.456268
183668,1175,703,-41,-7,0.460175
183668,1175,703,-41,-7,0.463104
183673,1175,703,-41,-7,0.46701
183679,1176,702,-41,-6,0.470932
183685,1176,702,-41,-6,0.472885
183690,1177,702,-41,-6,0.472885
183696,1177,702,-41,-6,0.478256
183701,1178,702,-41,-6,0.482162
183706,1178,702,-41,-6,0.487534
183712,1179,701,-41,-6,0.490463
183718,1180,701,-41,-6,0.491928
183723,1180,701,-41,-6,0.49437
183723,1181,701,-41,-6,0.495346
183729,1181,701,-41,-6,0.494858
183734,1182,700,-41,-6,-0.496826
183739,1183,700,-41,-6,-0.494385
183745,1184,700,-42,-6,-0.495361
183751,1185,699,-42,-6,-0.49292
183755,1185,699,-43,-6,-0.490967
183761,1186,699,-43,-6,-0.483643
183767,1187,699,-43,-6,-0.479248
183772,1187,698,-43,-6,-0.477783
183778,1188,698,-43,-6,-0.478271
183783,1188,698,-43,-6,-0.480713
183789,1189,698,-43,-6,-0.484619
183789,1190,698,-43,-6,-0.471924
183795,1191,697,-43,-6,-0.471436
183800,1191,697,-43,-6,-0.471436
183805,1192,697,-43,-6,-0.468491
183811,1192,697,-43,-6,-0.467026
183817,1192,697,-43,-6,-0.466537
183821,1193,697,-43,-6,-0.468002
183828,1193,697,-43,-6,-0.462143
183834,1194,696,-43,-6,-0.46312
183834,1195,696,-43,-6,-0.466537
183839,1195,695,-43,-6,-0.465561
183845,1196,695,-43,-6,-0.463608
183850,1197,694,-43,-6,-0.463608
183855,1197,694,-43,-6,-0.461655
183860,1198,693,-43,-6,-0.46019
183865,1198,692,-43,-6,-0.460678
183870,1199,691,-43,-6,-0.459702
183877,1199,691,-43,-6,-0.459702
183882,1200,690,-42,-6,-0.457748
183887,1200,690,-42,-5,-0.457748
183893,1200,690,-42,-5,-0.45726
183899,1201,689,-42,-5,-0.458237
183903,1201,689,-42,-5,-0.457748
183910,1201,689,-42,-5,-0.458237
183910,1201,689,-42,-5,-0.45726
183915,1201,688,-42,-5,-0.456772
183920,1201,688,-42,-5,-0.458237
183926,1202,688,-42,-5,-0.458237
183930,1202,687,-42,-5,-0.459213
183935,1202,686,-42,-5,-0.459213
183942,1203,685,-42,-5,-0.46019
183947,1203,684,-42,-4,-0.457748
183952,1203,683,-42,-4,-0.458237
183958,1204,682,-42,-4,-0.458725
183962,1204,681,-42,-4,-0.458237
183967,1205,679,-42,-3,-0.458725
183972,1205,678,-42,-3,-0.457748
183978,1205,677,-42,-3,-0.45726
183983,1206,675,-42,-2,-0.459213
183988,1206,674,-42,-2,-0.455307
183994,1207,672,-42,-2,-0.455307
183999,1207,671,-42,-1,-0.452377
184004,1207,670,-42,-1,-0.450424
184010,1207,669,-42,0,-0.452866
184010,1208,668,-42,0,-0.45433
184016,1208,667,-42,0,-0.453354
184021,1208,666,-42,0,-0.453842
184026,1208,665,-42,0,-0.455795
184031,1208,664,-42,0,-0.456772
184037,1208,664,-42,0,-0.458237
184043,1208,663,-42,0,-0.459213
184048,1208,663,-41,0,-0.460678
184054,1208,663,-41,0,-0.461166
184059,1208,663,-41,1,-0.465073
184064,1207,662,-41,1,-0.469482
184069,1207,662,-41,2,-0.471436
184075,1206,662,-41,2,-0.474365
184080,1205,662,-41,2,-0.477295
184080,1204,661,-41,2,-0.480713
184085,1203,661,-41,2,-0.485107
184091,1202,661,-41,2,-0.489014
184096,1201,661,-41,2,-0.495361
184101,1200,661,-41,2,0.497787
184107,1199,661,-41,2,0.489975
184112,1198,662,-41,2,0.476791
184117,1197,662,-41,2,0.457245
184123,1195,663,-41,2,0.433792
184129,1194,664,-41,2,0.411819
184133,1193,666,-42,2,0.392273
184139,1192,668,-42,2,0.375671
184144,1192,670,-43,2,0.362473
184149,1191,673,-44,2,0.349777
184155,1192,676,-44,1,0.338043
184161,1192,680,-44,1,0.326813
184161,1193,683,-43,1,0.316559
184166,1194,688,-41,0,0.306778
184173,1195,692,-37,0,0.298477
184179,1197,696,-33,0,0.290176
184184,1198,701,-28,0,0.282852
184189,1199,706,-23,0,0.275513
184195,1201,710,-18,0,0.268188
184200,1202,715,-13,0,0.157791
184206,1203,721,-8,0,0
184466,1266,788,2,-1,0.0903625
184472,1267,782,2,-1,0.0888977
184477,1268,777,2,0,0.0874329
184482,1269,772,2,0,0.085968
184488,1271,767,2,0,0.0845032
184493,1272,762,1,0,0.0830383
184498,1274,758,1,0,0.0815735
184504,1275,755,1,0,0.0801086
184509,1277,752,0,0,0.0796204
184509,1280,748,0,0,0.0854797
184514,1282,745,0,0,0.0835266
184520,1285,741,-1,-1,0.0820618
184526,1288,738,-1,-1,0.0810852
184531,1291,734,-2,-2,0.0796204
184536,1294,731,-2,-1,0.0786438
184541,1298,726,-2,-1,0.077179
184547,1301,721,-1,-1,0.0762024
184552,1305,716,-1,0,0.0742493
184558,1309,711,-1,0,0.0727844
184563,1311,706,0,0,0.070343
184568,1313,701,0,0,0.0688782
184574,1312,696,0,0,0.066925
184574,1311,689,0,0,0.0644836
184579,1309,682,1,0,0.062027
184585,1306,675,1,0,0.0600739
184591,1304,668,1,0,0.0595856
184595,1302,662,1,0,0.0581207
184600,1300,656,1,0,0.0571442
184606,1299,652,0,0,0.0566559
184611,1297,650,0,0,0.0556793
184616,1296,647,0,0,0.055191
184622,1295,646,0,0,0.0542145
184627,1294,646,0,0,0.0537262
184632,1293,646,0,0,0.0527496
184638,1292,646,0,0,0.0517731
184644,1291,647,0,0,0.0503082
184649,1291,648,-1,0,0.0493317
184655,1291,649,-1,0,0.0483551
184655,1291,650,-2,0,0.0468903
184661,1291,651,-2,0,0.046402
184666,1291,653,-2,0,0.0459137
184672,1292,655,-2,0,0.0449371
184677,1292,657,-2,0,0.0439606
184682,1293,658,-2,0,0.0420074
184688,1293,658,-2,0,0.0410309
184694,1293,658,-2,0,0.039566
184699,1293,658,-2,0,0.0385895
184705,1293,658,-2,0,0.0366364
184706,1293,657,-2,1,0.0346832
184711,1293,657,-2,1,0.0312653
184716,1293,656,-2,1,0.0283203
184722,1292,655,-2,1,0.0249023
184727,1292,654,-2,1,0
185888,1263,692,-39,-8,0.0630188
185894,1263,692,-39,-8,0.0776672
185899,1263,691,-38,-8,0.089386
185905,1263,691,-38,-8,0.100632
185911,1262,690,-38,-8,0.116745
185916,1262,690,-38,-8,0.138733
185921,1262,689,-38,-8,0.160233
185921,1262,689,-38,-8,0.178299
185927,1262,689,-38,-7,0.19931
185932,1262,688,-38,-7,0.215424
185937,1262,688,-38,-7,0.234482
185943,1261,688,-38,-7,0.25061
185948,1261,688,-38,-7,0.262817
185953,1261,687,-38,-7,0.276978
185959,1261,687,-38,-7,0.288223
185964,1261,687,-38,-7,0.298477
185970,1260,687,-38,-7,0.308731
185976,1260,687,-38,-7,0.32193
185976,1260,687,-38,-7,0.332184
185982,1260,687,-38,-7,0.33902
185987,1259,687,-38,-7,0.347336
185993,1259,687,-38,-7,0.357101
185998,1259,687,-38,-7,0.366379
186003,1258,686,-38,-7,0.369308
186009,1258,686,-38,-7,0.372726
186014,1257,686,-38,-7,0.377136
186020,1257,686,-38,-7,0.380554
186026,1257,686,-38,-7,0.383484
186031,1257,686,-38,-7,0.386414
186036,1256,686,-38,-7,0.389832
186042,1256,686,-38,-7,0.394226
186043,1256,686,-38,-7,0.398132
186048,1256,687,-38,-7,0.400574
186053,1255,687,-38,-7,0.40448
186059,1255,687,-38,-7,0.40889
186064,1255,687,-38,-7,0.410843
186070,1254,687,-38,-7,0.411819
186076,1254,688,-38,-7,0.413284
186081,1254,688,-38,-7,0.416702
186086,1254,688,-38,-7,0.422073
186092,1253,688,-38,-7,0.422073
186092,1253,689,-38,-7,0.423538
186098,1253,689,-38,-7,0.426956
186103,1253,689,-38,-7,0.431351
186109,1252,689,-38,-7,0.434769
186114,1252,690,-38,-7,0.435257
186120,1252,690,-38,-7,0.439178
186126,1252,691,-38,-7,0.440643
186131,1251,692,-38,-7,0.443573
186136,1251,692,-38,-7,0.444061
186142,1251,693,-38,-7,0.44455
186142,1251,694,-38,-7,0.447479
186148,1251,694,-38,-7,0.448456
186153,1251,695,-38,-7,0.450409
186159,1250,696,-38,-7,0.45285
186163,1250,696,-38,-7,0.455292
186168,1250,697,-38,-7,0.456757
186174,1250,697,-38,-7,0.457733
186179,1250,698,-38,-7,0.456757
186184,1250,699,-38,-7,0.461151
186191,1250,699,-38,-7,0.465057
186196,1250,699,-38,-8,0.466522
186201,1249,700,-38,-8,0.467987
186208,1249,700,-38,-9,0.470932
186213,1250,701,-38,-9,0.472397
186214,1250,701,-38,-9,0.470932
186219,1250,702,-38,-9,0.473373
186225,1250,702,-38,-9,0.47728
186230,1250,702,-38,-9,0.480698
186236,1250,703,-38,-9,0.482162
186242,1250,703,-38,-9,0.481674
186247,1250,704,-38,-9,0.483139
186252,1250,704,-38,-9,0.483139
186257,1251,705,-38,-9,0.487045
186262,1251,705,-38,-9,0.489487
186267,1251,706,-38,-9,0.49144
186273,1251,707,-38,-9,0.495834
186279,1252,707,-38,-9,-0.499268
186279,1252,708,-38,-9,-0.497803
186284,1252,708,-38,-9,-0.496338
186288,1252,708,-38,-10,-0.497803
186294,1252,708,-38,-10,-0.492432
186299,1253,709,-38,-11,-0.490479
186304,1253,709,-38,-11,-0.489014
186310,1253,709,-38,-11,-0.491943
186315,1253,709,-38,-11,-0.488037
186320,1254,710,-38,-11,-0.484619
186326,1254,710,-38,-11,-0.481689
186331,1254,710,-38,-11,-0.481201
186336,1255,710,-38,-11,-0.479736
186342,1255,710,-38,-11,-0.479736
186347,1255,710,-38,-11,-0.477295
186352,1256,710,-38,-11,-0.47583
186358,1256,710,-38,-11,-0.4729
186364,1256,710,-38,-11,-0.472412
186364,1257,710,-38,-11,-0.470947
186369,1257,710,-38,-11,-0.468491
186375,1257,710,-38,-11,-0.466537
186381,1257,710,-38,-11,-0.465561
186385,1258,710,-38,-11,-0.467026
186391,1258,710,-38,-11,-0.468994
186397,1258,710,-38,-11,-0.465073
186402,1258,710,-38,-11,-0.464096
186408,1259,710,-38,-11,-0.466537
186414,1259,710,-38,-11,-0.469482
186418,1259,709,-38,-11,-0.469971
186425,1260,709,-38,-11,-0.466049
186425,1260,709,-38,-11,-0.464584
186430,1260,709,-38,-11,-0.462631
186435,1260,709,-38,-11,-0.461166
186441,1261,709,-38,-11,-0.462143
186448,1261,709,-38,-11,-0.463608
186453,1261,708,-38,-11,-0.459702
186459,1261,708,-38,-11,-0.456772
186464,1262,707,-38,-11,-0.455307
186465,1262,707,-38,-11,-0.453842
186470,1262,706,-38,-11,-0.451889
186476,1262,706,-38,-11,-0.449936
186481,1262,706,-38,-11,-0.447495
186487,1263,705,-38,-11,-0.444565
186493,1263,705,-38,-11,-0.442123
186498,1263,705,-38,-11,-0.439194
186503,1263,704,-38,-11,-0.436249
186508,1263,704,-38,-11,-0.434296
186513,1263,704,-38,-11,-0.431366
186518,1263,704,-38,-11,-0.428925
186524,1263,703,-38,-11,-0.428925
186524,1263,703,-38,-11,-0.428925
186530,1263,702,-38,-11,-0.42746
186535,1264,702,-38,-11,-0.426483
186541,1264,701,-38,-11,-0.425995
186546,1264,700,-38,-10,-0.423065
186551,1264,700,-38,-10,-0.420624
186557,1264,700,-38,-10,-0.420624
186563,1264,699,-38,-10,-0.418671
186568,1264,699,-38,-10,-0.413788
186574,1264,698,-38,-10,-0.411835
186580,1264,698,-38,-10,-0.41037
186580,1264,697,-38,-10,-0.408905
186585,1264,696,-38,-10,-0.406464
186591,1264,696,-38,-10,-0.403519
186597,1264,695,-38,-10,-0.404495
186602,1264,694,-38,-9,-0.402054
186608,1264,693,-38,-9,-0.400101
186613,1264,692,-38,-9,-0.400589
186618,1264,692,-38,-9,-0.400589
186625,1264,691,-38,-9,-0.400589
186630,1264,691,-38,-9,-0.397659
186630,1264,690,-38,-9,-0.39473
186635,1264,690,-38,-9,-0.393753
186641,1264,689,-38,-8,-0.393753
186646,1264,689,-38,-8,-0.392776
186651,1264,688,-38,-8,-0.389359
186658,1264,688,-38,-8,-0.387405
186663,1264,688,-38,-8,-0.387405
186668,1264,688,-38,-8,-0.387405
186674,1264,687,-38,-8,-0.386429
186680,1264,687,-38,-8,-0.382523
186680,1264,686,-38,-8,-0.380569
186685,1264,686,-38,-8,-0.380081
186691,1264,686,-38,-8,-0.380569
186696,1264,685,-38,-8,-0.379105
186701,1264,685,-38,-8,-0.37764
186705,1264,685,-38,-8,-0.375687
186715,1264,685,-38,-7,-0.37323
186720,1264,685,-38,-7,-0.371765
186727,1264,685,-38,-7,-0.371765
186733,1264,685,-38,-7,-0.3703
186739,1264,685,-38,-7,-0.368835
186744,1264,684,-38,-7,-0.368347
186749,1264,684,-38,-7,-0.367371
186754,1264,684,-38,-7,-0.365417
186760,1264,683,-38,-7,-0.364441
186765,1264,683,-38,-7,-0.363464
186770,1264,682,-38,-7,-0.363464
186776,1264,682,-38,-7,-0.363953
186776,1264,681,-38,-7,-0.362488
186781,1264,681,-38,-7,-0.362
186786,1264,680,-38,-7,-0.360535
186792,1264,680,-38,-6,-0.359558
186798,1264,680,-38,-6,-0.358093
186804,1264,680,-38,-6,-0.356628
186811,1264,680,-38,-6,-0.355652
186816,1264,680,-38,-6,-0.354187
186823,1264,680,-38,-6,-0.353699
186829,1264,679,-38,-6,-0.354675
186833,1264,679,-38,-6,-0.354675
186839,1264,679,-38,-6,-0.354187
186846,1264,679,-38,-6,-0.35321
186851,1264,679,-38,-6,-0.351746
186861,1264,679,-38,-6,-0.351746
186866,1264,679,-38,-6,-0.351746
186876,1264,679,-38,-5,-0.350281
186886,1264,679,-38,-5,-0.350281
186906,1264,679,-38,-5,-0.352234
186917,1264,679,-38,-5,-0.351257
186924,1264,679,-38,-5,-0.352722
186972,1264,679,-38,-5,-0.354675
186982,1264,679,-38,-5,-0.35614
186988,1264,679,-38,-5,-0.356628
186997,1264,679,-38,-5,-0.358093
187003,1264,679,-38,-5,-0.35907
187012,1264,679,-38,-5,-0.360046
187027,1264,679,-38,-5,-0.358093
187042,1264,679,-38,-5,-0.355652
187052,1264,679,-38,-5,-0.354187
187060,1264,679,-38,-5,-0.35321
187065,1264,679,-38,-5,-0.350769
187077,1264,679,-38,-5,-0.349304
187083,1264,679,-38,-5,-0.347839
187090,1264,679,-38,-5,-0.348328
187103,1264,679,-38,-5,-0.346375
187133,1264,679,-38,-5,-0.34491
187148,1264,679,-38,-5,-0.343933
187158,1264,679,-38,-5,-0.342453
187168,1264,679,-38,-5,-0.341965
187203,1264,679,-38,-5,-0.342453
187218,1264,679,-38,-5,-0.3405
187243,1264,679,-38,-5,-0.338547
187294,1264,679,-38,-5,-0.337082
187304,1264,679,-38,-5,-0.335617
187314,1264,679,-38,-5,-0.334152
187324,1264,679,-38,-5,-0.334152
187334,1264,679,-38,-5,-0.332199
187344,1264,678,-38,-5,-0.332687
187350,1264,678,-38,-5,-0.332199
187356,1264,678,-38,-5,-0.332199
187362,1264,678,-38,-5,-0.331711
187368,1264,678,-38,-5,-0.332199
187373,1264,677,-38,-5,-0.334152
187378,1264,676,-38,-5,-0.336594
187383,1264,676,-38,-5,-0.335129
187389,1264,675,-38,-5,-0.336105
187389,1264,674,-38,-5,-0.340988
187395,1264,673,-38,-5,-0.341965
187400,1264,673,-38,-5,-0.341965
187406,1264,672,-38,-5,-0.341476
187412,1264,671,-38,-5,-0.3405
187417,1264,670,-38,-4,-0.339035
